date,error,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Jul 1, 2008",,-,Spain,131.0,FC Barcelona ,65282,100 Th. €,José Manuel Rueda,08/09,Spain,2464.0,FC Barcelona B 
"May 1, 2008",,-,Spain,2464.0,FC Barcelona B ,65282,-,José Manuel Rueda,07/08,Spain,131.0,FC Barcelona 
"Jul 1, 2007",,-,Spain,2470.0,Barça Juvenil A ,65282,-,José Manuel Rueda,07/08,Spain,2464.0,FC Barcelona B 
"Jun 1, 2015",,-,Paraguay,19124.0,San Lorenzo ,40707,-,Sergio Ortemán,14/15,,123.0,End of career 
"Jan 17, 2015",,Free transfer,Uruguay,861.0,Peñarol ,40707,100 Th. €,Sergio Ortemán,14/15,Paraguay,19124.0,San Lorenzo 
"Jan 1, 2014",,?,Paraguay,629.0,Olimpia ,40707,500 Th. €,Sergio Ortemán,13/14,Uruguay,861.0,Peñarol 
"Jul 12, 2013",,?,Paraguay,11855.0,Guaraní ,40707,500 Th. €,Sergio Ortemán,13/14,Paraguay,629.0,Olimpia 
"Jul 1, 2012",,?,Paraguay,629.0,Olimpia ,40707,500 Th. €,Sergio Ortemán,12/13,Paraguay,11855.0,Guaraní 
"Jan 1, 2011",,?,Mexico,4961.0,Querétaro FC ,40707,500 Th. €,Sergio Ortemán,10/11,Paraguay,629.0,Olimpia 
"Jul 1, 2010",,?,Uruguay,861.0,Peñarol ,40707,400 Th. €,Sergio Ortemán,10/11,Mexico,4961.0,Querétaro FC 
"Aug 1, 2009",,Free transfer,Brazil,210.0,Grêmio ,40707,400 Th. €,Sergio Ortemán,09/10,Uruguay,861.0,Peñarol 
"Jul 1, 2008",,?,Argentina,189.0,Boca Juniors ,40707,700 Th. €,Sergio Ortemán,08/09,Brazil,210.0,Grêmio 
"Jun 30, 2008",,End of loan,Spain,630.0,Racing ,40707,700 Th. €,Sergio Ortemán,07/08,Argentina,189.0,Boca Juniors 
"Jan 1, 2008",,Loan,Argentina,189.0,Boca Juniors ,40707,800 Th. €,Sergio Ortemán,07/08,Spain,630.0,Racing 
"Dec 1, 2007",,End of loan,Turkey,6890.0,Büyüksehir Bld. ,40707,800 Th. €,Sergio Ortemán,07/08,Argentina,189.0,Boca Juniors 
"Jul 1, 2007",,Loan fee:175 Th. €,Argentina,189.0,Boca Juniors ,40707,-,Sergio Ortemán,07/08,Turkey,6890.0,Büyüksehir Bld. 
"Jul 1, 2006",,"1,10 Mill. €",Argentina,1234.0,Independiente ,40707,-,Sergio Ortemán,06/07,Argentina,189.0,Boca Juniors 
"Jun 30, 2006",,End of loan,Mexico,8590.0,Atlas ,40707,-,Sergio Ortemán,05/06,Argentina,1234.0,Independiente 
"Jan 1, 2006",,Loan fee:200 Th. €,Argentina,1234.0,Independiente ,40707,-,Sergio Ortemán,05/06,Mexico,8590.0,Atlas 
"Jul 1, 2003",,300 Th. €,Paraguay,629.0,Olimpia ,40707,-,Sergio Ortemán,03/04,Argentina,1234.0,Independiente 
"Jul 1, 2000",,Free transfer,Uruguay,10960.0,Español ,40707,-,Sergio Ortemán,00/01,Paraguay,629.0,Olimpia 
"Jan 1, 1997",,-,Uruguay,24292.0,Central U19 ,40707,-,Sergio Ortemán,96/97,Uruguay,10960.0,Español 
"Jul 25, 2015",,Free transfer,Argentina,1070.0,CA Colón ,35590,500 Th. €,Sebastián Eguren,15/16,Uruguay,866.0,Nacional 
"Feb 13, 2015",,Free transfer,Uruguay,2403.0,Wanderers ,35590,500 Th. €,Sebastián Eguren,14/15,Argentina,1070.0,CA Colón 
"Jan 27, 2015",,Free transfer,Brazil,1023.0,Palmeiras ,35590,500 Th. €,Sebastián Eguren,14/15,Uruguay,2403.0,Wanderers 
"Jul 5, 2013",,Free transfer,Paraguay,9875.0,Libertad ,35590,"1,00 Mill. €",Sebastián Eguren,13/14,Brazil,1023.0,Palmeiras 
"Jul 25, 2012",,Free transfer,Spain,2448.0,Sporting Gijón ,35590,"2,50 Mill. €",Sebastián Eguren,12/13,Paraguay,9875.0,Libertad 
"Jul 7, 2010",,Free transfer,Spain,1050.0,Villarreal CF ,35590,"5,00 Mill. €",Sebastián Eguren,10/11,Spain,2448.0,Sporting Gijón 
"Jun 30, 2010",,End of loan,Sweden,272.0,AIK Solna ,35590,"5,00 Mill. €",Sebastián Eguren,09/10,Spain,1050.0,Villarreal CF 
"Feb 23, 2010",,Loan,Spain,1050.0,Villarreal CF ,35590,"5,00 Mill. €",Sebastián Eguren,09/10,Sweden,272.0,AIK Solna 
"Jul 4, 2008",,"1,30 Mill. €",Sweden,1059.0,Hammarby IF ,35590,"4,00 Mill. €",Sebastián Eguren,08/09,Spain,1050.0,Villarreal CF 
"Jun 30, 2008",,End of loan,Spain,1050.0,Villarreal CF ,35590,"4,00 Mill. €",Sebastián Eguren,07/08,Sweden,1059.0,Hammarby IF 
"Jan 31, 2008",,Loan,Sweden,1059.0,Hammarby IF ,35590,"1,50 Mill. €",Sebastián Eguren,07/08,Spain,1050.0,Villarreal CF 
"Jul 2, 2006",,Swap deal,Norway,195.0,Rosenborg BK ,35590,300 Th. €,Sebastián Eguren,06/07,Sweden,1059.0,Hammarby IF 
"Jun 30, 2006",,End of loan,Sweden,1059.0,Hammarby IF ,35590,300 Th. €,Sebastián Eguren,05/06,Norway,195.0,Rosenborg BK 
"Jan 31, 2006",,Loan,Norway,195.0,Rosenborg BK ,35590,300 Th. €,Sebastián Eguren,05/06,Sweden,1059.0,Hammarby IF 
"Aug 1, 2005",,125 Th. €,Uruguay,866.0,Nacional ,35590,-,Sebastián Eguren,05/06,Norway,195.0,Rosenborg BK 
"Jun 30, 2005",,End of loan,Uruguay,2403.0,Wanderers ,35590,-,Sebastián Eguren,04/05,Uruguay,866.0,Nacional 
"Jan 1, 2005",,Loan,Uruguay,866.0,Nacional ,35590,-,Sebastián Eguren,04/05,Uruguay,2403.0,Wanderers 
"Jul 1, 2003",,?,Uruguay,2403.0,Wanderers ,35590,-,Sebastián Eguren,03/04,Uruguay,866.0,Nacional 
"Jul 1, 1999",,-,Uruguay,27786.0,Wanderers U19 ,35590,-,Sebastián Eguren,99/00,Uruguay,2403.0,Wanderers 
"Jul 1, 2013",,?,Spain,993.0,Córdoba CF ,58497,800 Th. €,Alberto García,13/14,Spain,2448.0,Sporting Gijón 
"Aug 1, 2009",,Free transfer,Spain,171.0,Real Murcia ,58497,300 Th. €,Alberto García,09/10,Spain,993.0,Córdoba CF 
"Jul 1, 2007",,-,Spain,11646.0,Murcia Imperial ,58497,-,Alberto García,07/08,Spain,171.0,Real Murcia 
"Aug 28, 2009",,"24,00 Mill. €",Spain,418.0,Real Madrid ,4360,"30,00 Mill. €",Arjen Robben,09/10,Germany,27.0,Bayern Munich  
"Aug 1, 2007",,"36,00 Mill. €",England,631.0,Chelsea ,4360,"22,80 Mill. €",Arjen Robben,07/08,Spain,418.0,Real Madrid 
"Jul 1, 2004",,"18,00 Mill. €",Netherlands,383.0,PSV Eindhoven ,4360,-,Arjen Robben,04/05,England,631.0,Chelsea 
"Jul 1, 2002",,"4,30 Mill. €",Netherlands,202.0,FC Groningen ,4360,-,Arjen Robben,02/03,Netherlands,383.0,PSV Eindhoven 
"Jan 1, 2001",,-,Netherlands,7461.0,Gron./Cam. U19 ,4360,-,Arjen Robben,00/01,Netherlands,202.0,FC Groningen 
"Jul 1, 2008",,-,Spain,3368.0,Levante UD ,9487,"2,00 Mill. €",Shota Arveladze,08/09,,123.0,End of career 
"Jul 1, 2007",,Free transfer,Netherlands,1090.0,AZ Alkmaar ,9487,"4,20 Mill. €",Shota Arveladze,07/08,Spain,3368.0,Levante UD 
"Jul 1, 2005",,Free transfer,Scotland,124.0,Rangers ,9487,"4,50 Mill. €",Shota Arveladze,05/06,Netherlands,1090.0,AZ Alkmaar 
"Jul 1, 2001",,"4,50 Mill. €",Netherlands,610.0,AFC Ajax ,9487,-,Shota Arveladze,01/02,Scotland,124.0,Rangers 
"Jul 1, 1997",,"1,60 Mill. €",Turkey,449.0,Trabzonspor ,9487,-,Shota Arveladze,97/98,Netherlands,610.0,AFC Ajax 
"Jul 1, 1993",,Free transfer,Georgia,663.0,Dinamo Tbilisi ,9487,-,Shota Arveladze,93/94,Turkey,449.0,Trabzonspor 
"Jul 1, 1992",,Free transfer,Georgia,2950.0,FC Samtredia ,9487,-,Shota Arveladze,92/93,Georgia,663.0,Dinamo Tbilisi 
"Jul 1, 1990",,Free transfer,Georgia,2949.0,Martve Tiflis ,9487,-,Shota Arveladze,90/91,Georgia,2950.0,FC Samtredia 
"Jul 11, 2013",,"6,00 Mill. €",Spain,418.0,Real Madrid ,51587,"3,00 Mill. €",Pedro León,13/14,Spain,3709.0,Getafe CF 
"Jun 30, 2013",,End of loan,Spain,3709.0,Getafe CF ,51587,"3,00 Mill. €",Pedro León,12/13,Spain,418.0,Real Madrid 
"Aug 31, 2011",,Loan,Spain,418.0,Real Madrid ,51587,"6,00 Mill. €",Pedro León,11/12,Spain,3709.0,Getafe CF 
"Jul 12, 2010",,"10,00 Mill. €",Spain,3709.0,Getafe CF ,51587,"8,00 Mill. €",Pedro León,10/11,Spain,418.0,Real Madrid 
"Aug 25, 2009",,"4,00 Mill. €",Spain,366.0,Real Valladolid ,51587,"6,00 Mill. €",Pedro León,09/10,Spain,3709.0,Getafe CF 
"Sep 1, 2008",,300 Th. €,Spain,3368.0,Levante UD ,51587,"3,60 Mill. €",Pedro León,08/09,Spain,366.0,Real Valladolid 
"Jul 14, 2007",,"2,20 Mill. €",Spain,171.0,Real Murcia ,51587,-,Pedro León,07/08,Spain,3368.0,Levante UD 
"Jul 1, 2005",,-,Spain,11646.0,Murcia Imperial ,51587,-,Pedro León,05/06,Spain,171.0,Real Murcia 
"Jul 7, 2015",,Free transfer,Spain,7077.0,FC Cartagena ,51477,-,Miquel Robusté,15/16,Romania,455.0,Rapid Bucharest 
"Aug 29, 2014",,Free transfer,Spain,4032.0,Ponferradina ,51477,100 Th. €,Miquel Robusté,14/15,Spain,7077.0,FC Cartagena 
"Aug 2, 2012",,Free transfer,Spain,134.0,Xerez CD ,51477,800 Th. €,Miquel Robusté,12/13,Spain,4032.0,Ponferradina 
"Aug 1, 2011",,Free transfer,Spain,3368.0,Levante UD ,51477,700 Th. €,Miquel Robusté,11/12,Spain,134.0,Xerez CD 
"Jul 1, 2007",,400 Th. €,Spain,606.0,Poli Ejido ,51477,-,Miquel Robusté,07/08,Spain,3368.0,Levante UD 
"Jul 1, 2006",,Free transfer,Spain,10773.0,RCD Espanyol B ,51477,-,Miquel Robusté,06/07,Spain,606.0,Poli Ejido 
"Jul 1, 2004",,-,Spain,9478.0,Esp. Juvenil A ,51477,-,Miquel Robusté,04/05,Spain,10773.0,RCD Espanyol B 
"Jan 18, 2016",,?,Turkey,11282.0,Alanyaspor ,51479,750 Th. €,Sunny,15/16,United States,6643.0,Salt Lake 
"Jul 25, 2015",,Free transfer,Bulgaria,208.0,CSKA Sofia ,51479,"1,00 Mill. €",Sunny,15/16,Turkey,11282.0,Alanyaspor 
"Jan 5, 2014",,Free transfer,Israel,4769.0,Bnei Sakhnin ,51479,"1,00 Mill. €",Sunny,13/14,Bulgaria,208.0,CSKA Sofia 
"Jul 30, 2013",,Free transfer,Spain,2296.0,CD Numancia ,51479,"1,00 Mill. €",Sunny,13/14,Israel,4769.0,Bnei Sakhnin 
"Jul 1, 2011",,Free transfer,Spain,1049.0,Valencia CF ,51479,"1,00 Mill. €",Sunny,11/12,Spain,2296.0,CD Numancia 
"Jun 30, 2011",,End of loan,Spain,2296.0,CD Numancia ,51479,"1,00 Mill. €",Sunny,10/11,Spain,1049.0,Valencia CF 
"Jan 1, 2011",,Loan,Spain,1049.0,Valencia CF ,51479,"1,00 Mill. €",Sunny,10/11,Spain,2296.0,CD Numancia 
"Jun 30, 2010",,End of loan,Spain,150.0,Real Betis ,51479,"1,00 Mill. €",Sunny,09/10,Spain,1049.0,Valencia CF 
"Jul 1, 2009",,Loan fee:500 Th. €,Spain,1049.0,Valencia CF ,51479,800 Th. €,Sunny,09/10,Spain,150.0,Real Betis 
"Jun 30, 2009",,End of loan,Spain,331.0,CA Osasuna ,51479,800 Th. €,Sunny,08/09,Spain,1049.0,Valencia CF 
"Jul 1, 2008",,Loan,Spain,1049.0,Valencia CF ,51479,800 Th. €,Sunny,08/09,Spain,331.0,CA Osasuna 
"Jul 1, 2007",,"1,80 Mill. €",Spain,606.0,Poli Ejido ,51479,-,Sunny,07/08,Spain,1049.0,Valencia CF 
"Jul 1, 2005",,-,Spain,12833.0,Polideportivo Ejido B ,51479,-,Sunny,05/06,Spain,606.0,Poli Ejido 
"Jul 1, 2014",,Free transfer,Romania,8174.0,FC Vaslui ,68896,450 Th. €,César Ortiz,14/15,Austria,3551.0,SCR Altach 
"Jul 26, 2013",,Free transfer,Spain,3679.0,Atl. Madrid B ,68896,400 Th. €,César Ortiz,13/14,Romania,8174.0,FC Vaslui 
"Jun 30, 2010",,End of loan,Greece,605.0,Aris Saloniki ,68896,400 Th. €,César Ortiz,09/10,Spain,3679.0,Atl. Madrid B 
"Jan 1, 2010",,Loan,Spain,3679.0,Atl. Madrid B ,68896,400 Th. €,César Ortiz,09/10,Greece,605.0,Aris Saloniki 
"Dec 31, 2009",,End of loan,Spain,1532.0,Albacete ,68896,400 Th. €,César Ortiz,09/10,Spain,3679.0,Atl. Madrid B 
"Jul 1, 2009",,Loan,Spain,3679.0,Atl. Madrid B ,68896,100 Th. €,César Ortiz,09/10,Spain,1532.0,Albacete 
"Jul 1, 2008",,-,Spain,13.0,Atlético Madrid ,68896,100 Th. €,César Ortiz,08/09,Spain,3679.0,Atl. Madrid B 
"Jan 1, 2008",,-,Spain,3679.0,Atl. Madrid B ,68896,-,César Ortiz,07/08,Spain,13.0,Atlético Madrid 
"Jul 1, 2007",,-,Spain,14734.0,A. Madrid Youth ,68896,-,César Ortiz,07/08,Spain,3679.0,Atl. Madrid B 
"Jul 2, 2010",,"30,00 Mill. €",Spain,131.0,FC Barcelona ,13091,"18,00 Mill. €",Yaya Touré,10/11,England,281.0,Manchester City 
"Jul 1, 2007",,"9,00 Mill. €",France,162.0,Monaco ,13091,"11,00 Mill. €",Yaya Touré,07/08,Spain,131.0,FC Barcelona 
"Aug 15, 2006",,"5,50 Mill. €",Greece,683.0,Olympiacos ,13091,"8,00 Mill. €",Yaya Touré,06/07,France,162.0,Monaco 
"Jul 1, 2005",,"2,70 Mill. €",Ukraine,2783.0,Metalurg D. ,13091,"2,00 Mill. €",Yaya Touré,05/06,Greece,683.0,Olympiacos 
"Jan 1, 2004",,"2,00 Mill. €",Belgium,1073.0,KSK Beveren ,13091,-,Yaya Touré,03/04,Ukraine,2783.0,Metalurg D. 
"Jan 1, 2002",,Free transfer,Cote d'Ivoire,3891.0,ASEC Mimosas ,13091,-,Yaya Touré,01/02,Belgium,1073.0,KSK Beveren 
"Jul 1, 2000",,-,Cote d'Ivoire,18169.0,ASEC Mimosas B ,13091,-,Yaya Touré,00/01,Cote d'Ivoire,3891.0,ASEC Mimosas 
"Jul 1, 1998",,?,Cote d'Ivoire,21667.0,JMG Abidjan ,13091,-,Yaya Touré,98/99,Cote d'Ivoire,18169.0,ASEC Mimosas B 
"Jul 28, 2014",,-,,515.0,Unattached ,4388,-,Ebi Smolarek,14/15,,123.0,End of career 
"Jul 1, 2013",,-,Poland,2300.0,J. Bialystok ,4388,500 Th. €,Ebi Smolarek,13/14,,515.0,Unattached 
"Sep 11, 2012",,Free transfer,Netherlands,1268.0,ADO Den Haag ,4388,"1,00 Mill. €",Ebi Smolarek,12/13,Poland,2300.0,J. Bialystok 
"Jan 1, 2012",,Free transfer,Qatar,5381.0,Al-Khor ,4388,"1,00 Mill. €",Ebi Smolarek,11/12,Netherlands,1268.0,ADO Den Haag 
"Aug 1, 2011",,Free transfer,Poland,2745.0,Pol. Warsaw ,4388,"1,00 Mill. €",Ebi Smolarek,11/12,Qatar,5381.0,Al-Khor 
"Jul 1, 2010",,Free transfer,Greece,3391.0,AO Kavala ,4388,"2,00 Mill. €",Ebi Smolarek,10/11,Poland,2745.0,Pol. Warsaw 
"Jan 1, 2010",,Free transfer,Spain,630.0,Racing ,4388,"2,00 Mill. €",Ebi Smolarek,09/10,Greece,3391.0,AO Kavala 
"Jun 30, 2009",,End of loan,England,355.0,Bolton ,4388,"2,40 Mill. €",Ebi Smolarek,08/09,Spain,630.0,Racing 
"Aug 1, 2008",,Loan,Spain,630.0,Racing ,4388,"4,00 Mill. €",Ebi Smolarek,08/09,England,355.0,Bolton 
"Aug 1, 2007",,"4,50 Mill. €",Germany,16.0,Bor. Dortmund ,4388,"4,50 Mill. €",Ebi Smolarek,07/08,Spain,630.0,Racing 
"Jul 1, 2005",,750 Th. €,Netherlands,234.0,Feyenoord ,4388,"1,75 Mill. €",Ebi Smolarek,05/06,Germany,16.0,Bor. Dortmund 
"Jun 30, 2005",,End of loan,Germany,16.0,Bor. Dortmund ,4388,"1,75 Mill. €",Ebi Smolarek,04/05,Netherlands,234.0,Feyenoord 
"Jan 1, 2005",,Loan,Netherlands,234.0,Feyenoord ,4388,"1,20 Mill. €",Ebi Smolarek,04/05,Germany,16.0,Bor. Dortmund 
"Jul 1, 1999",,-,Netherlands,24366.0,Feyenoord U21 ,4388,-,Ebi Smolarek,99/00,Netherlands,234.0,Feyenoord 
"Jan 28, 2016",,Free transfer,Chile,17222.0,Antofagasta ,54573,400 Th. €,Marcos Aguirre,15/16,Colombia,6495.0,A. Bucaramanga 
"Jan 1, 2015",,Free transfer,Argentina,1829.0,Instituto ,54573,400 Th. €,Marcos Aguirre,14/15,Chile,17222.0,Antofagasta 
"Jul 1, 2014",,Free transfer,Venezuela,8331.0,Aragua FC ,54573,400 Th. €,Marcos Aguirre,14/15,Argentina,1829.0,Instituto 
"Jul 1, 2013",,Free transfer,Argentina,1829.0,Instituto ,54573,400 Th. €,Marcos Aguirre,13/14,Venezuela,8331.0,Aragua FC 
"Jul 24, 2012",,Free transfer,Uruguay,866.0,Nacional ,54573,400 Th. €,Marcos Aguirre,12/13,Argentina,1829.0,Instituto 
"Jan 1, 2012",,?,Argentina,10511.0,San Martín ,54573,600 Th. €,Marcos Aguirre,11/12,Uruguay,866.0,Nacional 
"Jul 1, 2011",,?,Argentina,333.0,CA Lanús ,54573,600 Th. €,Marcos Aguirre,11/12,Argentina,10511.0,San Martín 
"Jun 30, 2011",,End of loan,Argentina,4673.0,Ars. de Sarandí ,54573,600 Th. €,Marcos Aguirre,10/11,Argentina,333.0,CA Lanús 
"Jan 1, 2011",,Loan,Argentina,333.0,CA Lanús ,54573,"1,00 Mill. €",Marcos Aguirre,10/11,Argentina,4673.0,Ars. de Sarandí 
"Jun 30, 2009",,End of loan,Spain,366.0,Real Valladolid ,54573,"1,60 Mill. €",Marcos Aguirre,08/09,Argentina,333.0,CA Lanús 
"Jan 1, 2008",,Loan,Argentina,333.0,CA Lanús ,54573,"2,25 Mill. €",Marcos Aguirre,07/08,Spain,366.0,Real Valladolid 
"Jan 1, 2004",,-,Argentina,14835.0,Lanus II ,54573,-,Marcos Aguirre,03/04,Argentina,333.0,CA Lanús 
"Sep 11, 2015",,Free transfer,Turkey,6894.0,K. Erciyesspor ,35631,"1,50 Mill. €",Royston Drenthe,15/16,United Arab Emirates,4785.0,Baniyas SC 
"Jan 18, 2015",,Free transfer,England,1032.0,Reading ,35631,"1,70 Mill. €",Royston Drenthe,14/15,Turkey,6894.0,K. Erciyesspor 
"Jan 2, 2015",,End of loan,England,1035.0,Sheff Wed ,35631,"1,70 Mill. €",Royston Drenthe,14/15,England,1032.0,Reading 
"Sep 1, 2014",,Loan,England,1032.0,Reading ,35631,"1,70 Mill. €",Royston Drenthe,14/15,England,1035.0,Sheff Wed 
"Jul 1, 2013",,Free transfer,Russia,2703.0,Alania ,35631,"1,80 Mill. €",Royston Drenthe,13/14,England,1032.0,Reading 
"Feb 2, 2013",,-,Russia,515.0,Unattached ,35631,"1,50 Mill. €",Royston Drenthe,12/13,,2703.0,Alania 
"Jul 1, 2012",,-,Spain,418.0,Real Madrid ,35631,"4,00 Mill. €",Royston Drenthe,12/13,,515.0,Unattached 
"Jun 30, 2012",,End of loan,England,29.0,Everton ,35631,"4,00 Mill. €",Royston Drenthe,11/12,Spain,418.0,Real Madrid 
"Aug 31, 2011",,Loan,Spain,418.0,Real Madrid ,35631,"3,50 Mill. €",Royston Drenthe,11/12,England,29.0,Everton 
"Jun 30, 2011",,End of loan,Spain,7971.0,Hércules CF ,35631,"4,50 Mill. €",Royston Drenthe,10/11,Spain,418.0,Real Madrid 
"Aug 31, 2010",,Loan,Spain,418.0,Real Madrid ,35631,"5,00 Mill. €",Royston Drenthe,10/11,Spain,7971.0,Hércules CF 
"Aug 13, 2007",,"14,00 Mill. €",Netherlands,234.0,Feyenoord ,35631,"13,00 Mill. €",Royston Drenthe,07/08,Spain,418.0,Real Madrid 
"Jan 1, 2006",,-,Netherlands,2862.0,Feyenoord U19 ,35631,75 Th. €,Royston Drenthe,05/06,Netherlands,234.0,Feyenoord 
"Jul 1, 2005",,-,Netherlands,14350.0,Excelsior U19 ,35631,-,Royston Drenthe,05/06,Netherlands,2862.0,Feyenoord U19 
"Jul 1, 2003",,-,Netherlands,32798.0,Feyenoord Youth ,35631,-,Royston Drenthe,03/04,Netherlands,14350.0,Excelsior U19 
"Jul 10, 2007",,"30,00 Mill. €",Portugal,720.0,FC Porto ,14132,"30,00 Mill. €",Pepe,07/08,Spain,418.0,Real Madrid 
"Jul 1, 2004",,"2,00 Mill. €",Portugal,1301.0,Marítimo ,14132,-,Pepe,04/05,Portugal,720.0,FC Porto 
"Jul 1, 2002",,-,Portugal,10787.0,Marítimo B ,14132,-,Pepe,02/03,Portugal,1301.0,Marítimo 
"Jul 1, 2001",,Free transfer,Brazil,17637.0,Alagoano ,14132,-,Pepe,01/02,Portugal,10787.0,Marítimo B 
"Jul 8, 2015",,Free transfer,Spain,993.0,Córdoba CF ,29065,"1,00 Mill. €",Abel Gómez,15/16,Spain,2687.0,Cádiz CF 
"Jul 19, 2012",,Free transfer,Spain,16795.0,Granada CF ,29065,"2,00 Mill. €",Abel Gómez,12/13,Spain,993.0,Córdoba CF 
"Jul 1, 2010",,Free transfer,Spain,134.0,Xerez CD ,29065,800 Th. €,Abel Gómez,10/11,Spain,16795.0,Granada CF 
"Jan 1, 2009",,Free transfer,Romania,301.0,Steaua ,29065,900 Th. €,Abel Gómez,08/09,Spain,134.0,Xerez CD 
"Jul 1, 2008",,200 Th. €,Spain,171.0,Real Murcia ,29065,900 Th. €,Abel Gómez,08/09,Romania,301.0,Steaua 
"Jul 1, 2006",,Free transfer,Spain,5649.0,Málaga B ,29065,-,Abel Gómez,06/07,Spain,171.0,Real Murcia 
"Jul 1, 2004",,Free transfer,Spain,8519.0,Sevilla Atl. ,29065,-,Abel Gómez,04/05,Spain,5649.0,Málaga B 
"Jul 1, 2015",,-,Spain,11422.0,CE Sabadell  ,74553,200 Th. €,Miguel Ángel Riau,15/16,,515.0,Unattached 
"Jul 3, 2014",,Free transfer,Spain,7077.0,FC Cartagena ,74553,-,Miguel Ángel Riau,14/15,Spain,11422.0,CE Sabadell  
"Jun 30, 2011",,End of loan,Spain,6182.0,V. Mestalla ,74553,-,Miguel Ángel Riau,10/11,Spain,7077.0,FC Cartagena 
"Jan 1, 2011",,Loan,Spain,7077.0,FC Cartagena ,74553,300 Th. €,Miguel Ángel Riau,10/11,Spain,6182.0,V. Mestalla 
"Jul 1, 2010",,Free transfer,Spain,6182.0,V. Mestalla ,74553,-,Miguel Ángel Riau,10/11,Spain,7077.0,FC Cartagena 
"Jul 1, 2009",,?,Spain,11516.0,Levante B ,74553,-,Miguel Ángel Riau,09/10,Spain,6182.0,V. Mestalla 
"Jul 1, 2007",,-,Spain,12798.0,Levante Juv. A ,74553,-,Miguel Ángel Riau,07/08,Spain,11516.0,Levante B 
"Aug 17, 2013",,Free transfer,Spain,150.0,Real Betis ,45882,800 Th. €,Fabri,13/14,Spain,897.0,Dep. La Coruña 
"Jul 1, 2011",,Free transfer,Spain,366.0,Real Valladolid ,45882,500 Th. €,Fabri,11/12,Spain,150.0,Real Betis 
"Jun 30, 2011",,End of loan,Spain,2867.0,Recr. Huelva ,45882,500 Th. €,Fabri,10/11,Spain,366.0,Real Valladolid 
"Aug 1, 2010",,Loan,Spain,366.0,Real Valladolid ,45882,500 Th. €,Fabri,10/11,Spain,2867.0,Recr. Huelva 
"Jul 1, 2009",,Free transfer,Spain,11603.0,Depor B ,45882,-,Fabri,09/10,Spain,366.0,Real Valladolid 
"Jan 1, 2009",,-,Spain,897.0,Dep. La Coruña ,45882,600 Th. €,Fabri,08/09,Spain,11603.0,Depor B 
"Jan 1, 2008",,-,Spain,11603.0,Depor B ,45882,100 Th. €,Fabri,07/08,Spain,897.0,Dep. La Coruña 
"Jan 1, 2007",,-,Spain,14736.0,Depor Juvenil A ,45882,-,Fabri,06/07,Spain,11603.0,Depor B 
"Jul 1, 2005",,?,Spain,20946.0,Vecindario Jug. ,45882,-,Fabri,05/06,Spain,14736.0,Depor Juvenil A 
"Apr 22, 2014",,-,Spain,4032.0,Ponferradina ,56130,100 Th. €,Saúl,13/14,,123.0,End of career 
"Jan 31, 2013",,?,Spain,897.0,Dep. La Coruña ,56130,800 Th. €,Saúl,12/13,Spain,4032.0,Ponferradina 
"Jul 1, 2010",,Free transfer,Spain,1531.0,Elche CF ,56130,"1,40 Mill. €",Saúl,10/11,Spain,897.0,Dep. La Coruña 
"Jul 1, 2008",,Free transfer,Spain,3368.0,Levante UD ,56130,800 Th. €,Saúl,08/09,Spain,1531.0,Elche CF 
"Jul 1, 2007",,-,Spain,11516.0,Levante B ,56130,-,Saúl,07/08,Spain,3368.0,Levante UD 
"Jul 1, 2006",,?,Spain,1084.0,Málaga CF ,56130,-,Saúl,06/07,Spain,11516.0,Levante B 
"Jan 1, 2006",,-,Spain,5649.0,Málaga B ,56130,-,Saúl,05/06,Spain,1084.0,Málaga CF 
"Jul 1, 2005",,?,Spain,12331.0,Sporting B ,56130,-,Saúl,05/06,Spain,5649.0,Málaga B 
"Jul 1, 2003",,-,Spain,16157.0,Sporting Juv. A ,56130,-,Saúl,03/04,Spain,12331.0,Sporting B 
"Jul 1, 2014",,Free transfer,Mexico,3631.0,América ,52619,"2,00 Mill. €",Aquivaldo Mosquera,14/15,Mexico,4035.0,CF Pachuca 
"Jul 1, 2009",,"4,20 Mill. €",Spain,368.0,Sevilla FC ,52619,"4,00 Mill. €",Aquivaldo Mosquera,09/10,Mexico,3631.0,América 
"Aug 1, 2007",,"8,00 Mill. €",Mexico,4035.0,CF Pachuca ,52619,-,Aquivaldo Mosquera,07/08,Spain,368.0,Sevilla FC 
"Jul 1, 2005",,Free transfer,Colombia,8172.0,Atl. Nacional ,52619,-,Aquivaldo Mosquera,05/06,Mexico,4035.0,CF Pachuca 
"Jan 1, 2000",,-,Colombia,24463.0,Nacional U19 ,52619,-,Aquivaldo Mosquera,99/00,Colombia,8172.0,Atl. Nacional 
"Jul 1, 2016",,Free transfer,France,1421.0,Reims ,12101,500 Th. €,Franck Signorino,15/16,,75.0,Unknown 
"Jul 1, 2012",,Free transfer,France,1080.0,Stade Laval ,12101,400 Th. €,Franck Signorino,12/13,France,1421.0,Reims 
"Sep 1, 2011",,-,France,515.0,Unattached ,12101,600 Th. €,Franck Signorino,11/12,,1080.0,Stade Laval 
"Jul 1, 2011",,-,Belgium,172.0,RSC Charleroi ,12101,600 Th. €,Franck Signorino,11/12,,515.0,Unattached 
