date,error,fee,fromCountry,fromTeamId,fromTeamName,id,mv,playerName,season,toCountry,toTeamId,toTeamName
"Oct 1, 2008",,-,Italy,515.0,Unattached ,19124,800 Th. €,Domenico Giampà,08/09,,380.0,Salernitana 
"Jul 1, 2008",,-,Italy,1385.0,Modena FC ,19124,"1,23 Mill. €",Domenico Giampà,08/09,,515.0,Unattached 
"Jul 1, 2007",,?,Italy,408.0,Ascoli ,19124,"1,23 Mill. €",Domenico Giampà,07/08,Italy,1385.0,Modena FC 
"Jan 1, 2006",,?,Italy,1104.0,Messina Peloro ,19124,"1,30 Mill. €",Domenico Giampà,05/06,Italy,408.0,Ascoli 
"Jan 1, 2004",,?,Italy,1103.0,Ternana ,19124,-,Domenico Giampà,03/04,Italy,1104.0,Messina Peloro 
"Jul 1, 2002",,?,Italy,4083.0,Crotone ,19124,-,Domenico Giampà,02/03,Italy,1103.0,Ternana 
"Jul 1, 1998",,?,Italy,1253.0,Lucchese ,19124,-,Domenico Giampà,98/99,Italy,4083.0,FC Crotone 
"Jul 1, 1997",,?,Italy,4083.0,FC Crotone ,19124,-,Domenico Giampà,97/98,Italy,1253.0,Lucchese 
"Jul 1, 1996",,?,Italy,4097.0,Catanzaro ,19124,-,Domenico Giampà,96/97,Italy,4083.0,FC Crotone 
"Jul 1, 1995",,-,Italy,26805.0,Catanzaro U19 ,19124,-,Domenico Giampà,95/96,Italy,4097.0,Catanzaro 
"Jul 24, 2015",,Free transfer,Italy,1627.0,Catania ,38584,100 Th. €,Ciro Capuano,15/16,Italy,31255.0,SS Akragas 
"Jul 1, 2009",,?,Italy,458.0,US Palermo ,38584,"1,00 Mill. €",Ciro Capuano,09/10,Italy,1627.0,Catania 
"Jun 30, 2009",,End of loan,Italy,1627.0,Catania ,38584,"1,00 Mill. €",Ciro Capuano,08/09,Italy,458.0,US Palermo 
"Jan 1, 2009",,Loan,Italy,458.0,US Palermo ,38584,"1,00 Mill. €",Ciro Capuano,08/09,Italy,1627.0,Catania 
"Dec 1, 2006",,?,Italy,1025.0,Bologna ,38584,450 Th. €,Ciro Capuano,06/07,Italy,458.0,US Palermo 
"Jul 1, 2004",,?,Italy,4172.0,AC Pisa ,38584,-,Ciro Capuano,04/05,Italy,1025.0,Bologna 
"Jul 1, 2000",,?,Italy,749.0,FC Empoli ,38584,-,Ciro Capuano,00/01,Italy,4172.0,AC Pisa 
"Jul 1, 1999",,?,Italy,6680.0,Santa Anastasia ,38584,-,Ciro Capuano,99/00,Italy,749.0,FC Empoli 
"Jul 1, 1998",,-,Italy,12604.0,Own Youth ,38584,-,Ciro Capuano,98/99,,6680.0,Santa Anastasia 
"Dec 3, 2013",,-,Italy,4103.0,Lumezzane ,21689,75 Th. €,Davide Mandelli,13/14,,123.0,End of career 
"Aug 15, 2012",,Free transfer,Italy,862.0,Chievo Verona ,21689,100 Th. €,Davide Mandelli,12/13,Italy,4103.0,Lumezzane 
"Jul 1, 2004",,?,Italy,416.0,Torino ,21689,-,Davide Mandelli,04/05,Italy,862.0,Chievo Verona 
"Jul 1, 2003",,?,Italy,1387.0,AC Siena ,21689,-,Davide Mandelli,03/04,Italy,416.0,Torino 
"Jul 1, 2001",,?,Italy,416.0,Torino ,21689,-,Davide Mandelli,01/02,Italy,1387.0,AC Siena 
"Jul 1, 2000",,?,Italy,4361.0,Varese ,21689,-,Davide Mandelli,00/01,Italy,416.0,Torino 
"Jul 1, 1999",,?,Italy,4082.0,Biellese ,21689,-,Davide Mandelli,99/00,Italy,4361.0,Varese 
"Jul 1, 1996",,?,Italy,2919.0,Calcio Monza ,21689,-,Davide Mandelli,96/97,Italy,4082.0,Biellese 
"Jul 1, 1995",,-,Italy,14721.0,Monza U19 ,21689,-,Davide Mandelli,95/96,Italy,2919.0,Calcio Monza 
"Aug 27, 2015",,Free transfer,Italy,1005.0,Lecce ,21690,200 Th. €,Daniele Mannini,15/16,Italy,4172.0,AC Pisa 
"Sep 1, 2014",,Free transfer,Italy,1387.0,Siena ,21690,250 Th. €,Daniele Mannini,14/15,Italy,1005.0,Lecce 
"Jun 30, 2014",,End of loan,Italy,4172.0,AC Pisa ,21690,250 Th. €,Daniele Mannini,13/14,Italy,1387.0,AC Siena 
"Jan 31, 2014",,Loan,Italy,1387.0,AC Siena ,21690,250 Th. €,Daniele Mannini,13/14,Italy,4172.0,AC Pisa 
"Aug 1, 2011",,400 Th. €,Italy,6195.0,SSC Napoli ,21690,"3,50 Mill. €",Daniele Mannini,11/12,Italy,1387.0,AC Siena 
"Jul 1, 2011",,1 Th. €,Italy,1038.0,Sampdoria ,21690,"3,50 Mill. €",Daniele Mannini,11/12,Italy,6195.0,SSC Napoli 
"Jul 1, 2009",,"3,50 Mill. €",Italy,6195.0,SSC Napoli ,21690,"4,00 Mill. €",Daniele Mannini,09/10,Italy,1038.0,Sampdoria 
"Jan 1, 2008",,"6,50 Mill. €",Italy,19.0,Brescia ,21690,"2,00 Mill. €",Daniele Mannini,07/08,Italy,6195.0,SSC Napoli 
"Jul 1, 2004",,?,Italy,4172.0,AC Pisa ,21690,-,Daniele Mannini,04/05,Italy,19.0,Brescia 
"Jul 1, 2003",,?,Italy,4104.0,Viareggio ,21690,-,Daniele Mannini,03/04,Italy,4172.0,AC Pisa 
"Jul 1, 2001",,?,Italy,1253.0,Lucchese ,21690,-,Daniele Mannini,01/02,Italy,4104.0,Viareggio 
"Jul 1, 2000",,-,Italy,14971.0,Lucchese ,21690,-,Daniele Mannini,00/01,Italy,1253.0,Lucchese 
"Jul 1, 2014",,?,Italy,13484.0,Gozzano ,21691,25 Th. €,Mattia Marchesetti,14/15,Italy,22188.0,Crema 
"Jul 1, 2013",,?,Italy,26955.0,US Olginatese ,21691,100 Th. €,Mattia Marchesetti,13/14,Italy,13484.0,Gozzano 
"Jul 1, 2012",,?,Italy,8738.0,AS Pizzighettone ,21691,100 Th. €,Mattia Marchesetti,12/13,Italy,26955.0,US Olginatese 
"Jul 1, 2011",,-,Italy,2721.0,Alessandria ,21691,100 Th. €,Mattia Marchesetti,11/12,Italy,8738.0,AS Pizzighettone 
"Aug 1, 2010",,Free transfer,Italy,2581.0,Mantova FC ,21691,400 Th. €,Mattia Marchesetti,10/11,Italy,2721.0,Alessandria 
"Jul 1, 2008",,?,Italy,2655.0,Vicenza ,21691,650 Th. €,Mattia Marchesetti,08/09,Italy,2581.0,Mantova 
"Jul 1, 2007",,?,Italy,862.0,Chievo Verona ,21691,650 Th. €,Mattia Marchesetti,07/08,Italy,2655.0,Vicenza 
"Jun 30, 2007",,End of loan,Italy,4271.0,Triestina ,21691,650 Th. €,Mattia Marchesetti,06/07,Italy,862.0,Chievo Verona 
"Jan 1, 2007",,Loan,Italy,862.0,Chievo Verona ,21691,400 Th. €,Mattia Marchesetti,06/07,Italy,4271.0,Triestina 
"Jun 30, 2006",,End of loan,Italy,1038.0,Sampdoria ,21691,400 Th. €,Mattia Marchesetti,05/06,Italy,862.0,Chievo Verona 
"Jan 1, 2006",,Loan,Italy,862.0,Chievo Verona ,21691,400 Th. €,Mattia Marchesetti,05/06,Italy,1038.0,Sampdoria 
"Dec 1, 2005",,End of loan,Italy,2239.0,Cremonese ,21691,400 Th. €,Mattia Marchesetti,05/06,Italy,862.0,Chievo Verona 
"Jul 1, 2005",,Loan,Italy,862.0,Chievo Verona ,21691,500 Th. €,Mattia Marchesetti,05/06,Italy,2239.0,Cremonese 
"Jul 1, 2004",,?,Italy,2239.0,Cremonese ,21691,-,Mattia Marchesetti,04/05,Italy,862.0,Chievo Verona 
"Jul 1, 2001",,-,Italy,17198.0,Cremonese U19 ,21691,-,Mattia Marchesetti,01/02,Italy,2239.0,Cremonese 
"Feb 4, 2016",,-,Italy,1104.0,ACR Messina ,19132,-,Alessandro Parisi,15/16,,123.0,End of career 
"Oct 9, 2015",,-,Italy,123.0,End of career ,19132,25 Th. €,Alessandro Parisi,15/16,,1104.0,ACR Messina 
"Jul 1, 2012",,-,Italy,416.0,Torino ,19132,200 Th. €,Alessandro Parisi,12/13,,123.0,End of career 
"Aug 1, 2011",,Free transfer,Italy,332.0,Bari ,19132,300 Th. €,Alessandro Parisi,11/12,Italy,416.0,Torino 
"Jul 1, 2008",,?,Italy,1104.0,Messina ,19132,"2,85 Mill. €",Alessandro Parisi,08/09,Italy,332.0,Bari 
"Jul 1, 2003",,?,Italy,4271.0,Triestina ,19132,-,Alessandro Parisi,03/04,Italy,1104.0,Messina Peloro 
"Jul 1, 2000",,?,Italy,5621.0,Reggiana ,19132,-,Alessandro Parisi,00/01,Italy,4271.0,Triestina 
"Jul 1, 1998",,?,Italy,458.0,US Palermo ,19132,-,Alessandro Parisi,98/99,Italy,5621.0,Reggiana 
"Jul 1, 1997",,?,Italy,4331.0,Trapani ,19132,-,Alessandro Parisi,97/98,Italy,458.0,US Palermo 
"Jul 1, 1996",,?,Italy,458.0,US Palermo ,19132,-,Alessandro Parisi,96/97,Italy,4331.0,Trapani 
"Jul 1, 1995",,-,Italy,11493.0,Palermo ,19132,-,Alessandro Parisi,95/96,Italy,458.0,US Palermo 
"Jul 1, 2011",,500 Th. €,Italy,800.0,Atalanta ,38589,800 Th. €,Marino Defendi,11/12,Italy,332.0,Bari 
"Jun 30, 2011",,End of loan,Italy,4333.0,Grosseto ,38589,800 Th. €,Marino Defendi,10/11,Italy,800.0,Atalanta 
"Jan 1, 2011",,Loan,Italy,800.0,Atalanta ,38589,"1,40 Mill. €",Marino Defendi,10/11,Italy,4333.0,Grosseto 
"Jun 30, 2010",,End of loan,Italy,1005.0,Lecce ,38589,"1,40 Mill. €",Marino Defendi,09/10,Italy,800.0,Atalanta 
"Jul 1, 2009",,Loan fee:150 Th. €,Italy,800.0,Atalanta ,38589,500 Th. €,Marino Defendi,09/10,Italy,1005.0,Lecce 
"Jun 30, 2008",,End of loan,Italy,862.0,Chievo Verona ,38589,500 Th. €,Marino Defendi,07/08,Italy,800.0,Atalanta 
"Jan 1, 2008",,Loan,Italy,800.0,Atalanta ,38589,500 Th. €,Marino Defendi,07/08,Italy,862.0,Chievo Verona 
"Jul 1, 2005",,-,Italy,11998.0,Atalanta ,38589,-,Marino Defendi,05/06,Italy,800.0,Atalanta 
"Jul 3, 2015",,Free transfer,Italy,506.0,Juventus ,19136,500 Th. €,Marco Storari,15/16,Italy,1390.0,Cagliari Calcio 
"Jul 1, 2010",,"4,50 Mill. €",Italy,5.0,AC Milan ,19136,"1,50 Mill. €",Marco Storari,10/11,Italy,506.0,Juventus 
"Jun 30, 2010",,End of loan,Italy,1038.0,Sampdoria ,19136,"1,50 Mill. €",Marco Storari,09/10,Italy,5.0,AC Milan 
"Jan 16, 2010",,Loan,Italy,5.0,AC Milan ,19136,"1,50 Mill. €",Marco Storari,09/10,Italy,1038.0,Sampdoria 
"Jun 30, 2009",,End of loan,Italy,430.0,Fiorentina ,19136,"1,00 Mill. €",Marco Storari,08/09,Italy,5.0,AC Milan 
"Jul 1, 2008",,Loan,Italy,5.0,AC Milan ,19136,"1,30 Mill. €",Marco Storari,08/09,Italy,430.0,Fiorentina 
"Jun 30, 2008",,End of loan,Italy,1390.0,Cagliari Calcio ,19136,"1,30 Mill. €",Marco Storari,07/08,Italy,5.0,AC Milan 
"Jan 1, 2008",,Loan fee:10 Th. €,Italy,5.0,AC Milan ,19136,"1,00 Mill. €",Marco Storari,07/08,Italy,1390.0,Cagliari Calcio 
"Dec 1, 2007",,End of loan,Spain,3368.0,Levante UD ,19136,"1,00 Mill. €",Marco Storari,07/08,Italy,5.0,AC Milan 
"Aug 1, 2007",,Loan,Italy,5.0,AC Milan ,19136,"1,20 Mill. €",Marco Storari,07/08,Spain,3368.0,Levante UD 
"Jan 1, 2007",,850 Th. €,Italy,1104.0,Messina Peloro ,19136,"1,20 Mill. €",Marco Storari,06/07,Italy,5.0,AC Milan 
"Jan 1, 2003",,250 Th. €,Italy,6195.0,SSC Napoli ,19136,-,Marco Storari,02/03,Italy,1104.0,Messina Peloro 
"Jul 1, 2002",,950 Th. €,Italy,1388.0,Ancona ,19136,-,Marco Storari,02/03,Italy,6195.0,SSC Napoli 
"Jul 1, 1998",,?,Italy,839.0,Perugia ,19136,-,Marco Storari,98/99,Italy,1388.0,Ancona 
"Apr 1, 1998",,End of loan,Italy,4339.0,Montevarchi Calcio Aquila 1902 ,19136,-,Marco Storari,97/98,Italy,839.0,Perugia 
"Jan 1, 1998",,Loan,Italy,839.0,Perugia ,19136,-,Marco Storari,97/98,Italy,4339.0,Montevarchi Calcio Aquila 1902 
"Jul 1, 1997",,-,Italy,14926.0,Perugia ,19136,-,Marco Storari,97/98,Italy,839.0,Perugia 
"Jul 1, 1996",,,Italy,22037.0,Ladispoli ,19136,-,Marco Storari,96/97,Italy,14926.0,Perugia 
"Jul 1, 1994",,-,Italy,12604.0,Own Youth ,19136,-,Marco Storari,94/95,,22037.0,Ladispoli 
"Oct 1, 2015",,-,Italy,515.0,Unattached ,21185,75 Th. €,Andrea Giallombardo,15/16,,46705.0,S.Angelo Romano 
"Jul 1, 2015",,-,Italy,130.0,Parma ,21185,75 Th. €,Andrea Giallombardo,15/16,,515.0,Unattached 
"Jun 30, 2014",,End of loan,Italy,4326.0,AS Gubbio ,21185,75 Th. €,Andrea Giallombardo,13/14,Italy,130.0,Parma 
"Aug 1, 2013",,Loan,Italy,130.0,Parma ,21185,75 Th. €,Andrea Giallombardo,13/14,Italy,4326.0,AS Gubbio 
"Jul 31, 2013",,?,Italy,408.0,Ascoli ,21185,75 Th. €,Andrea Giallombardo,13/14,Italy,130.0,Parma 
"Jun 30, 2013",,End of loan,Italy,22045.0,Latina Calcio ,21185,75 Th. €,Andrea Giallombardo,12/13,Italy,408.0,Ascoli 
"Jan 22, 2013",,Loan,Italy,408.0,Ascoli ,21185,100 Th. €,Andrea Giallombardo,12/13,Italy,22045.0,Latina Calcio 
"Jun 30, 2012",,End of loan,Italy,4333.0,Grosseto ,21185,150 Th. €,Andrea Giallombardo,11/12,Italy,408.0,Ascoli 
"Aug 1, 2011",,Loan,Italy,408.0,Ascoli ,21185,200 Th. €,Andrea Giallombardo,11/12,Italy,4333.0,Grosseto 
"Jun 30, 2011",,End of loan,Italy,4333.0,Grosseto ,21185,200 Th. €,Andrea Giallombardo,10/11,Italy,408.0,Ascoli 
"Jan 1, 2011",,Loan,Italy,408.0,Ascoli ,21185,600 Th. €,Andrea Giallombardo,10/11,Italy,4333.0,Grosseto 
"Aug 1, 2007",,500 Th. €,Italy,1210.0,AS Livorno ,21185,650 Th. €,Andrea Giallombardo,07/08,Italy,408.0,Ascoli 
"Jun 30, 2007",,End of loan,Italy,1104.0,Messina Peloro ,21185,650 Th. €,Andrea Giallombardo,06/07,Italy,1210.0,AS Livorno 
"Jan 1, 2007",,Loan,Italy,1210.0,AS Livorno ,21185,750 Th. €,Andrea Giallombardo,06/07,Italy,1104.0,Messina Peloro 
"Jun 30, 2006",,End of loan,Italy,398.0,Lazio ,21185,750 Th. €,Andrea Giallombardo,05/06,Italy,1210.0,AS Livorno 
"Jul 1, 2005",,Loan,Italy,1210.0,AS Livorno ,21185,600 Th. €,Andrea Giallombardo,05/06,Italy,398.0,Lazio 
"Jul 1, 2004",,?,Italy,1627.0,Catania ,21185,-,Andrea Giallombardo,04/05,Italy,1210.0,AS Livorno 
"Jul 1, 2003",,?,Italy,4333.0,Grosseto ,21185,-,Andrea Giallombardo,03/04,Italy,1627.0,Catania 
"Jul 1, 2002",,?,Italy,4104.0,Viareggio ,21185,-,Andrea Giallombardo,02/03,Italy,4333.0,Grosseto 
"Jul 1, 2000",,?,Italy,704.0,Foggia ,21185,-,Andrea Giallombardo,00/01,Italy,4104.0,Viareggio 
"Jul 1, 1999",,?,Italy,11997.0,Roma Primavera ,21185,-,Andrea Giallombardo,99/00,Italy,704.0,Foggia 
"Jul 1, 2010",,-,Italy,1307.0,Pistoiese ,21186,-,Gianmatteo Mareggini,10/11,,123.0,End of career 
"Jul 1, 2005",,?,Italy,1210.0,AS Livorno ,21186,50 Th. €,Gianmatteo Mareggini,05/06,Italy,1307.0,Pistoiese 
"Jul 1, 2003",,?,Italy,8513.0,Ternana ,21186,-,Gianmatteo Mareggini,03/04,Italy,1210.0,AS Livorno 
"Jul 1, 2000",,?,Italy,430.0,Fiorentina ,21186,-,Gianmatteo Mareggini,00/01,Italy,8513.0,Ternana 
"Jul 1, 1998",,End of loan,Italy,1387.0,AC Siena ,21186,-,Gianmatteo Mareggini,98/99,Italy,430.0,Fiorentina 
"Jul 1, 1997",,Loan,Italy,430.0,Fiorentina ,21186,-,Gianmatteo Mareggini,97/98,Italy,1387.0,AC Siena 
"Jul 1, 1995",,?,Italy,458.0,US Palermo ,21186,-,Gianmatteo Mareggini,95/96,Italy,430.0,Fiorentina 
"Nov 1, 1993",,?,Italy,430.0,Fiorentina ,21186,-,Gianmatteo Mareggini,93/94,Italy,458.0,Palermo 
"Jul 1, 1990",,?,Italy,4159.0,Carrarese ,21186,-,Gianmatteo Mareggini,90/91,Italy,430.0,Fiorentina 
"Jul 1, 1989",,?,Italy,1253.0,Lucchese ,21186,-,Gianmatteo Mareggini,89/90,Italy,4159.0,Carrarese 
"Jul 1, 1988",,?,Italy,75.0,Unknown ,21186,-,Gianmatteo Mareggini,88/89,,1253.0,Lucchese 
"Aug 7, 2014",,?,Italy,515.0,Unattached ,21187,-,Matteo Melara,14/15,,26280.0,AC Crevalcore 
"Jul 1, 2008",,-,Italy,416.0,Torino ,21187,600 Th. €,Matteo Melara,08/09,,515.0,Unattached 
"Jun 30, 2008",,End of loan,Italy,1210.0,AS Livorno ,21187,600 Th. €,Matteo Melara,07/08,Italy,416.0,Torino 
"Jan 1, 2008",,Loan,Italy,416.0,Torino ,21187,800 Th. €,Matteo Melara,07/08,Italy,1210.0,AS Livorno 
"Jun 30, 2007",,End of loan,Italy,408.0,Ascoli ,21187,800 Th. €,Matteo Melara,06/07,Italy,416.0,Torino 
"Jan 1, 2007",,Loan,Italy,416.0,Torino ,21187,800 Th. €,Matteo Melara,06/07,Italy,408.0,Ascoli 
"Jan 1, 2006",,220 Th. €,Italy,1210.0,AS Livorno ,21187,800 Th. €,Matteo Melara,05/06,Italy,416.0,Torino 
"Jul 1, 2001",,Free transfer,Italy,2239.0,Cremonese ,21187,-,Matteo Melara,01/02,Italy,1210.0,AS Livorno 
"Jul 1, 2000",,?,Italy,2721.0,Alessandria ,21187,-,Matteo Melara,00/01,Italy,2239.0,Cremonese 
"Jul 1, 1998",,?,Italy,1025.0,Bologna ,21187,-,Matteo Melara,98/99,Italy,2721.0,Alessandria 
"Jul 1, 1997",,-,Italy,14848.0,Bologna ,21187,-,Matteo Melara,97/98,Italy,1025.0,Bologna 
"Jul 1, 2012",,-,Italy,2722.0,SPAL ,38596,100 Th. €,Davide Marchini,12/13,,515.0,Unattached 
"Jan 1, 2012",,Free transfer,Italy,3522.0,Spezia Calcio ,38596,200 Th. €,Davide Marchini,11/12,Italy,2722.0,SPAL 
"Aug 1, 2010",,?,Italy,1210.0,AS Livorno ,38596,400 Th. €,Davide Marchini,10/11,Italy,3522.0,Spezia Calcio 
"Jul 1, 2009",,200 Th. €,Italy,4271.0,Triestina ,38596,800 Th. €,Davide Marchini,09/10,Italy,1210.0,AS Livorno 
"Jun 30, 2009",,End of loan,Italy,1025.0,Bologna ,38596,800 Th. €,Davide Marchini,08/09,Italy,4271.0,Triestina 
"Aug 25, 2008",,Loan,Italy,4271.0,Triestina ,38596,600 Th. €,Davide Marchini,08/09,Italy,1025.0,Bologna 
"Jul 1, 2008",,50 Th. €,Italy,1390.0,Cagliari Calcio ,38596,600 Th. €,Davide Marchini,08/09,Italy,4271.0,Triestina 
"Jan 1, 2007",,?,Italy,4271.0,Triestina ,38596,50 Th. €,Davide Marchini,06/07,Italy,1390.0,Cagliari Calcio 
"Jan 1, 2006",,?,Italy,2253.0,Torres ,38596,-,Davide Marchini,05/06,Italy,4271.0,Triestina 
"Jul 1, 2004",,?,Italy,4718.0,Virtus Lanciano ,38596,-,Davide Marchini,04/05,Italy,2253.0,Torres 
"Jul 1, 2003",,?,Italy,4338.0,Alzano 1909 ,38596,-,Davide Marchini,03/04,Italy,4718.0,Virtus Lanciano 
"Jul 1, 2002",,?,San Marino,10155.0,San Marino C. ,38596,-,Davide Marchini,02/03,Italy,4338.0,Alzano Virescit 
"Jul 1, 1999",,?,Italy,2722.0,SPAL ,38596,-,Davide Marchini,99/00,San Marino,10155.0,San Marino C. 
"Jul 1, 1998",,-,Italy,22276.0,SPAL Berretti ,38596,-,Davide Marchini,98/99,Italy,2722.0,SPAL 
"Jul 1, 2015",,-,Germany,254.0,SV Sandhausen ,21189,150 Th. €,Marc Pfertzel,15/16,,123.0,End of career 
"Jul 1, 2014",,Free transfer,Germany,89.0,Union Berlin ,21189,450 Th. €,Marc Pfertzel,14/15,Germany,254.0,SV Sandhausen 
"Jul 1, 2011",,Free transfer,Greece,3391.0,AO Kavala ,21189,500 Th. €,Marc Pfertzel,11/12,Germany,89.0,Union Berlin 
"Jan 14, 2010",,Free transfer,Germany,80.0,VfL Bochum ,21189,"2,00 Mill. €",Marc Pfertzel,10/11,Greece,3391.0,AO Kavala 
"Jul 1, 2007",,500 Th. €,Italy,1210.0,AS Livorno ,21189,"2,25 Mill. €",Marc Pfertzel,07/08,Germany,80.0,VfL Bochum 
"Jul 1, 2003",,Free transfer,France,3520.0,FC Sète 34 ,21189,-,Marc Pfertzel,03/04,Italy,1210.0,AS Livorno 
"Jul 1, 2002",,Free transfer,France,1095.0,Troyes ,21189,-,Marc Pfertzel,02/03,France,3520.0,FC Sète 34 
"Jul 1, 2001",,Free transfer,France,1774.0,FC Mulhouse ,21189,-,Marc Pfertzel,01/02,France,1095.0,Troyes 
"Jul 1, 2000",,-,France,20438.0,FC Mulhouse U19 ,21189,-,Marc Pfertzel,00/01,France,1774.0,FC Mulhouse 
"Aug 7, 2012",,gratuito,Italy,19.0,Brescia ,21702,400 Th. €,Davide Zoboli,12/13,Italy,1385.0,Modena FC 
"Jun 30, 2010",,End of loan,Italy,416.0,Torino ,21702,900 Th. €,Davide Zoboli,09/10,Italy,19.0,Brescia 
"Aug 1, 2009",,Loan,Italy,19.0,Brescia ,21702,"1,30 Mill. €",Davide Zoboli,09/10,Italy,416.0,Torino 
"Jun 30, 2004",,End of loan,Italy,4541.0,UC AlbinoLeffe ,21702,-,Davide Zoboli,03/04,Italy,19.0,Brescia 
"Jan 1, 2004",,Loan,Italy,2919.0,Monza  ,21702,-,Davide Zoboli,03/04,Italy,4541.0,UC AlbinoLeffe 
"Jul 1, 2002",,?,Italy,4544.0,AS Sora Calcio ,21702,-,Davide Zoboli,02/03,Italy,2919.0,Monza  
"Jul 1, 2001",,?,Italy,4171.0,Benevento ,21702,-,Davide Zoboli,01/02,Italy,4544.0,AS Sora Calcio 
"Jul 1, 2000",,?,Italy,130.0,AC Parma ,21702,-,Davide Zoboli,00/01,Italy,4171.0,Benevento 
"Jul 1, 1999",,-,Italy,5243.0,Parma U19 ,21702,-,Davide Zoboli,99/00,Italy,130.0,AC Parma 
"Aug 17, 2015",,Free transfer,Italy,1210.0,AS Livorno ,28023,500 Th. €,Luca Mazzoni,15/16,Italy,1103.0,Ternana 
"Jun 30, 2014",,End of loan,Italy,3037.0,Padova ,28023,350 Th. €,Luca Mazzoni,13/14,Italy,1210.0,AS Livorno 
"Sep 2, 2013",,Loan,Italy,1210.0,AS Livorno ,28023,250 Th. €,Luca Mazzoni,13/14,Italy,3037.0,Padova 
"Jul 1, 2010",,Free transfer,Italy,4255.0,Arezzo ,28023,300 Th. €,Luca Mazzoni,10/11,Italy,1210.0,AS Livorno 
"Jul 1, 2009",,?,Italy,1210.0,AS Livorno ,28023,100 Th. €,Luca Mazzoni,09/10,Italy,4255.0,Arezzo 
"Jun 30, 2006",,End of loan,Italy,5174.0,Pavia ,28023,50 Th. €,Luca Mazzoni,05/06,Italy,1210.0,AS Livorno 
"Jul 1, 2005",,Loan,Italy,1210.0,AS Livorno ,28023,50 Th. €,Luca Mazzoni,05/06,Italy,5174.0,Pavia 
"Jul 1, 2004",,-,Italy,12813.0,Livorno  ,28023,-,Luca Mazzoni,04/05,Italy,1210.0,AS Livorno 
"Jan 1, 2016",,?,Argentina,12301.0,Aldosivi ,7372,500 Th. €,Matías Lequi,15/16,Argentina,12454.0,CA Sarmiento 
"Jul 7, 2014",,Free transfer,Paraguay,7656.0,Luqueño ,7372,600 Th. €,Matías Lequi,14/15,Argentina,12301.0,Aldosivi 
"Feb 6, 2014",,-,Paraguay,515.0,Unattached ,7372,600 Th. €,Matías Lequi,13/14,,7656.0,Luqueño 
"Jul 1, 2013",,-,Argentina,12100.0,All Boys ,7372,600 Th. €,Matías Lequi,13/14,,515.0,Unattached 
"Jul 21, 2012",,Free transfer,Argentina,1418.0,CA Rosario ,7372,700 Th. €,Matías Lequi,12/13,Argentina,12100.0,All Boys 
"Jul 1, 2011",,?,Spain,472.0,UD Las Palmas ,7372,700 Th. €,Matías Lequi,11/12,Argentina,1418.0,CA Rosario 
"Jan 1, 2011",,Free transfer,Greece,47.0,Iraklis ,7372,"1,25 Mill. €",Matías Lequi,10/11,Spain,472.0,UD Las Palmas 
"Jul 1, 2009",,-,Greece,515.0,Unattached ,7372,"1,60 Mill. €",Matías Lequi,09/10,,47.0,Iraklis 
"Jul 1, 2008",,-,Spain,940.0,Celta de Vigo ,7372,"1,60 Mill. €",Matías Lequi,08/09,,515.0,Unattached 
"Aug 1, 2006",,750 Th. €,Italy,398.0,Lazio ,7372,"2,00 Mill. €",Matías Lequi,06/07,Spain,940.0,Celta de Vigo 
"Jun 30, 2006",,End of loan,Spain,940.0,Celta de Vigo ,7372,"2,00 Mill. €",Matías Lequi,05/06,Italy,398.0,Lazio 
"Jul 1, 2005",,Loan,Italy,398.0,Lazio ,7372,"2,25 Mill. €",Matías Lequi,05/06,Spain,940.0,Celta de Vigo 
"Jul 1, 2004",,Free transfer,Spain,13.0,Atlético Madrid ,7372,-,Matías Lequi,04/05,Italy,398.0,Lazio 
"Jul 1, 2003",,?,Argentina,209.0,River Plate ,7372,-,Matías Lequi,03/04,Spain,13.0,Atlético Madrid 
"Jun 30, 2001",,End of loan,Argentina,1418.0,CA Rosario ,7372,-,Matías Lequi,00/01,Argentina,209.0,River Plate 
"Jul 1, 2000",,Loan,Argentina,209.0,River Plate ,7372,-,Matías Lequi,00/01,Argentina,1418.0,CA Rosario 
"Jan 1, 2000",,-,Argentina,15108.0,River Plate U20 ,7372,-,Matías Lequi,99/00,Argentina,209.0,River Plate 
"Jul 21, 2014",,"8,00 Mill. €",Italy,1210.0,AS Livorno ,29424,"8,50 Mill. €",Paulinho,14/15,Qatar,1230.0,Al-Arabi 
"Jun 30, 2011",,End of loan,Italy,10118.0,Sorrento ,29424,900 Th. €,Paulinho,10/11,Italy,1210.0,AS Livorno 
"Jul 1, 2009",,Loan,Italy,1210.0,AS Livorno ,29424,400 Th. €,Paulinho,09/10,Italy,10118.0,Sorrento 
"Jun 30, 2008",,End of loan,Italy,4333.0,Grosseto ,29424,"1,75 Mill. €",Paulinho,07/08,Italy,1210.0,AS Livorno 
"Jul 1, 2007",,Loan,Italy,1210.0,AS Livorno ,29424,"1,75 Mill. €",Paulinho,07/08,Italy,4333.0,Grosseto 
"Jan 1, 2005",,100 Th. €,Brazil,10492.0,Juventude ,29424,-,Paulinho,04/05,Italy,1210.0,AS Livorno 
"Dec 1, 2003",,-,Brazil,15069.0,Esporte Clube Juventude U19 ,29424,-,Paulinho,03/04,Brazil,10492.0,Juventude 
"Jul 1, 2015",,-,Argentina,2417.0,Belgrano ,56015,-,Esteban González,15/16,,123.0,End of career 
